71.827,0.416535
71.828,0.415626
71.829,0.414716
71.83,0.413806
71.831,0.412896
71.832,0.411985
71.833,0.411073
71.834,0.410161
71.835,0.409249
71.836,0.408337
71.837,0.407424
71.838,0.40651
71.839,0.405596
71.84,0.404682
71.841,0.403767
71.842,0.402852
71.843,0.401937
71.844,0.401021
71.845,0.400105
71.846,0.399188
71.847,0.398271
71.848,0.397353
71.849,0.396436
71.85,0.395517
71.851,0.394599
71.852,0.39368
71.853,0.39276
71.854,0.39184
71.855,0.39092
71.856,0.389999
71.857,0.389078
71.858,0.388157
71.859,0.387235
71.86,0.386313
71.861,0.385391
71.862,0.384468
71.863,0.383544
71.864,0.382621
71.865,0.381696
71.866,0.380772
71.867,0.379847
71.868,0.378922
71.869,0.377996
71.87,0.37707
71.871,0.376144
71.872,0.375217
71.873,0.37429
71.874,0.373363
71.875,0.372435
71.876,0.371506
71.877,0.370578
71.878,0.369649
71.879,0.368719
71.88,0.36779
71.881,0.36686
71.882,0.365929
71.883,0.364998
71.884,0.364067
71.885,0.363136
71.886,0.362204
71.887,0.361271
71.888,0.360339
71.889,0.359406
71.89,0.358472
71.891,0.357539
71.892,0.356605
71.893,0.35567
71.894,0.354735
71.895,0.3538
71.896,0.352865
71.897,0.351929
71.898,0.350993
71.899,0.350056
71.9,0.349119
71.901,0.348182
71.902,0.347244
71.903,0.346306
71.904,0.345368
71.905,0.344429
71.906,0.343491
71.907,0.342551
71.908,0.341612
71.909,0.340672
71.91,0.339731
71.911,0.33879
71.912,0.337849
71.913,0.336908
71.914,0.335966
71.915,0.335024
71.916,0.334082
71.917,0.333139
71.918,0.332196
71.919,0.331253
71.92,0.330309
71.921,0.329365
71.922,0.328421
71.923,0.327476
71.924,0.326531
71.925,0.325586
71.926,0.32464
71.927,0.323694
71.928,0.322748
71.929,0.321801
71.93,0.320854
71.931,0.319907
71.932,0.318959
71.933,0.318011
71.934,0.317063
71.935,0.316114
71.936,0.315165
71.937,0.314216
71.938,0.313267
71.939,0.312317
71.94,0.311367
71.941,0.310416
71.942,0.309466
71.943,0.308515
71.944,0.307563
71.945,0.306612
71.946,0.30566
71.947,0.304707
71.948,0.303755
71.949,0.302802
71.95,0.301849
71.951,0.300895
71.952,0.299941
71.953,0.298987
71.954,0.298033
71.955,0.297078
71.956,0.296123
71.957,0.295168
71.958,0.294212
71.959,0.293256
71.96,0.2923
71.961,0.291344
71.962,0.290387
71.963,0.28943
71.964,0.288472
71.965,0.287515
71.966,0.286557
71.967,0.285599
71.968,0.28464
71.969,0.283681
71.97,0.282722
71.971,0.281763
71.972,0.280803
71.973,0.279843
71.974,0.278883
71.975,0.277923
71.976,0.276962
71.977,0.276001
71.978,0.27504
71.979,0.274078
71.98,0.273116
71.981,0.272154
71.982,0.271192
71.983,0.270229
71.984,0.269266
71.985,0.268303
71.986,0.26734
71.987,0.266376
71.988,0.265412
71.989,0.264448
71.99,0.263483
71.991,0.262518
71.992,0.261553
71.993,0.260588
71.994,0.259622
71.995,0.258656
71.996,0.25769
71.997,0.256724
71.998,0.255757
71.999,0.25479
72,0.253823
72.001,0.252856
72.002,0.251888
72.003,0.25092
72.004,0.249952
72.005,0.248984
72.006,0.248015
72.007,0.247046
72.008,0.246077
72.009,0.245108
72.01,0.244138
72.011,0.243168
72.012,0.242198
72.013,0.241228
72.014,0.240257
72.015,0.239287
72.016,0.238316
72.017,0.237344
72.018,0.236373
72.019,0.235401
72.02,0.234429
72.021,0.233457
72.022,0.232484
72.023,0.231511
72.024,0.230538
72.025,0.229565
72.026,0.228592
72.027,0.227618
72.028,0.226644
72.029,0.22567
72.03,0.224696
72.031,0.223721
72.032,0.222747
72.033,0.221772
72.034,0.220796
72.035,0.219821
72.036,0.218845
72.037,0.21787
72.038,0.216893
72.039,0.215917
72.04,0.214941
72.041,0.213964
72.042,0.212987
72.043,0.21201
72.044,0.211032
72.045,0.210055
72.046,0.209077
72.047,0.208099
72.048,0.207121
72.049,0.206142
72.05,0.205164
72.051,0.204185
72.052,0.203206
72.053,0.202227
72.054,0.201247
72.055,0.200268
72.056,0.199288
72.057,0.198308
72.058,0.197327
72.059,0.196347
72.06,0.195366
72.061,0.194386
72.062,0.193405
72.063,0.192423
72.064,0.191442
72.065,0.19046
72.066,0.189479
72.067,0.188497
72.068,0.187514
72.069,0.186532
72.07,0.185549
72.071,0.184567
72.072,0.183584
72.073,0.182601
72.074,0.181617
72.075,0.180634
72.076,0.17965
72.077,0.178667
72.078,0.177683
72.079,0.176698
72.08,0.175714
72.081,0.174729
72.082,0.173745
72.083,0.17276
72.084,0.171775
72.085,0.17079
72.086,0.169804
72.087,0.168819
72.088,0.167833
72.089,0.166847
72.09,0.165861
72.091,0.164875
72.092,0.163888
72.093,0.162902
72.094,0.161915
72.095,0.160928
72.096,0.159941
72.097,0.158954
72.098,0.157967
72.099,0.156979
72.1,0.155991
72.101,0.155004
72.102,0.154016
72.103,0.153027
72.104,0.152039
72.105,0.151051
72.106,0.150062
72.107,0.149073
72.108,0.148084
72.109,0.147095
72.11,0.146106
72.111,0.145117
72.112,0.144127
72.113,0.143138
72.114,0.142148
72.115,0.141158
72.116,0.140168
72.117,0.139178
72.118,0.138187
72.119,0.137197
72.12,0.136206
72.121,0.135216
72.122,0.134225
72.123,0.133234
72.124,0.132243
72.125,0.131251
72.126,0.13026
72.127,0.129268
72.128,0.128277
72.129,0.127285
72.13,0.126293
72.131,0.125301
72.132,0.124309
72.133,0.123316
72.134,0.122324
72.135,0.121331
72.136,0.120339
72.137,0.119346
72.138,0.118353
72.139,0.11736
72.14,0.116367
72.141,0.115374
72.142,0.11438
72.143,0.113387
72.144,0.112393
72.145,0.111399
72.146,0.110405
72.147,0.109412
72.148,0.108418
72.149,0.107423
72.15,0.106429
72.151,0.105435
72.152,0.10444
72.153,0.103446
72.154,0.102451
72.155,0.101456
72.156,0.100461
72.157,0.0994663
72.158,0.0984712
72.159,0.097476
72.16,0.0964807
72.161,0.0954853
72.162,0.0944899
72.163,0.0934943
72.164,0.0924986
72.165,0.0915029
72.166,0.090507
72.167,0.0895111
72.168,0.088515
72.169,0.0875189
72.17,0.0865227
72.171,0.0855264
72.172,0.08453
72.173,0.0835336
72.174,0.082537
72.175,0.0815404
72.176,0.0805437
72.177,0.0795469
72.178,0.07855
72.179,0.0775531
72.18,0.0765561
72.181,0.075559
72.182,0.0745618
72.183,0.0735645
72.184,0.0725672
72.185,0.0715698
72.186,0.0705723
72.187,0.0695748
72.188,0.0685772
72.189,0.0675795
72.19,0.0665817
72.191,0.0655839
72.192,0.064586
72.193,0.0635881
72.194,0.0625901
72.195,0.061592
72.196,0.0605939
72.197,0.0595957
72.198,0.0585974
72.199,0.0575991
72.2,0.0566008
72.201,0.0556023
72.202,0.0546039
72.203,0.0536053
72.204,0.0526067
72.205,0.0516081
72.206,0.0506094
72.207,0.0496107
72.208,0.0486119
72.209,0.047613
72.21,0.0466141
72.211,0.0456152
72.212,0.0446162
72.213,0.0436172
72.214,0.0426181
72.215,0.041619
72.216,0.0406199
72.217,0.0396207
72.218,0.0386214
72.219,0.0376222
72.22,0.0366228
72.221,0.0356235
72.222,0.0346241
72.223,0.0336247
72.224,0.0326252
72.225,0.0316258
72.226,0.0306262
72.227,0.0296267
72.228,0.0286271
72.229,0.0276275
72.23,0.0266279
72.231,0.0256282
72.232,0.0246285
72.233,0.0236288
72.234,0.0226291
72.235,0.0216293
72.236,0.0206296
72.237,0.0196298
72.238,0.01863
72.239,0.0176301
72.24,0.0166303
72.241,0.0156304
72.242,0.0146305
72.243,0.0136306
72.244,0.0126307
72.245,0.0116308
72.246,0.0106308
72.247,0.00963088
72.248,0.00863093
72.249,0.00763096
72.25,0.00663098
72.251,0.005631
72.252,0.00463102
72.253,0.00363102
72.254,0.00263103
72.255,0.00163103
72.256,0.000631033
72.257,-0.000368967
72.258,-0.00136897
72.259,-0.00236897
72.26,-0.00336896
72.261,-0.00436895
72.262,-0.00536894
72.263,-0.00636892
72.264,-0.0073689
72.265,-0.00836887
72.266,-0.00936883
72.267,-0.0103688
72.268,-0.0113687
72.269,-0.0123687
72.27,-0.0133686
72.271,-0.0143685
72.272,-0.0153684
72.273,-0.0163682
72.274,-0.0173681
72.275,-0.0183679
72.276,-0.0193678
72.277,-0.0203676
72.278,-0.0213673
72.279,-0.0223671
72.28,-0.0233668
72.281,-0.0243666
72.282,-0.0253662
72.283,-0.0263659
72.284,-0.0273656
72.285,-0.0283652
72.286,-0.0293647
72.287,-0.0303643
72.288,-0.0313638
72.289,-0.0323633
72.29,-0.0333628
72.291,-0.0343622
72.292,-0.0353616
72.293,-0.036361
72.294,-0.0373603
72.295,-0.0383596
72.296,-0.0393588
72.297,-0.040358
72.298,-0.0413572
72.299,-0.0423563
72.3,-0.0433554
72.301,-0.0443544
72.302,-0.0453534
72.303,-0.0463524
72.304,-0.0473513
72.305,-0.0483501
72.306,-0.0493489
72.307,-0.0503477
72.308,-0.0513464
72.309,-0.052345
72.31,-0.0533436
72.311,-0.0543422
72.312,-0.0553407
72.313,-0.0563391
72.314,-0.0573375
72.315,-0.0583358
72.316,-0.0593341
72.317,-0.0603323
72.318,-0.0613305
72.319,-0.0623285
72.32,-0.0633266
72.321,-0.0643245
72.322,-0.0653224
72.323,-0.0663203
72.324,-0.067318
72.325,-0.0683157
72.326,-0.0693133
72.327,-0.0703109
72.328,-0.0713084
72.329,-0.0723058
72.33,-0.0733032
72.331,-0.0743004
72.332,-0.0752976
72.333,-0.0762948
72.334,-0.0772918
72.335,-0.0782888
72.336,-0.0792857
72.337,-0.0802825
72.338,-0.0812792
72.339,-0.0822759
72.34,-0.0832724
72.341,-0.0842689
72.342,-0.0852653
72.343,-0.0862616
72.344,-0.0872579
72.345,-0.088254
72.346,-0.0892501
72.347,-0.090246
72.348,-0.0912419
72.349,-0.0922377
72.35,-0.0932334
72.351,-0.094229
72.352,-0.0952245
72.353,-0.0962199
72.354,-0.0972152
72.355,-0.0982104
72.356,-0.0992055
72.357,-0.100201
72.358,-0.101195
72.359,-0.10219
72.36,-0.103185
72.361,-0.10418
72.362,-0.105174
72.363,-0.106168
72.364,-0.107163
72.365,-0.108157
72.366,-0.109151
72.367,-0.110145
72.368,-0.111139
72.369,-0.112133
72.37,-0.113126
72.371,-0.11412
72.372,-0.115113
72.373,-0.116107
72.374,-0.1171
72.375,-0.118093
72.376,-0.119086
72.377,-0.120079
72.378,-0.121071
72.379,-0.122064
72.38,-0.123056
72.381,-0.124049
72.382,-0.125041
72.383,-0.126033
72.384,-0.127025
72.385,-0.128017
72.386,-0.129008
72.387,-0.13
72.388,-0.130991
72.389,-0.131983
72.39,-0.132974
72.391,-0.133965
72.392,-0.134956
72.393,-0.135947
72.394,-0.136937
72.395,-0.137928
72.396,-0.138918
72.397,-0.139908
72.398,-0.140899
72.399,-0.141889
72.4,-0.142878
72.401,-0.143868
72.402,-0.144858
72.403,-0.145847
72.404,-0.146836
72.405,-0.147825
72.406,-0.148814
72.407,-0.149803
72.408,-0.150792
72.409,-0.15178
72.41,-0.152768
72.411,-0.153757
72.412,-0.154745
72.413,-0.155733
72.414,-0.15672
72.415,-0.157708
72.416,-0.158695
72.417,-0.159682
72.418,-0.16067
72.419,-0.161656
72.42,-0.162643
72.421,-0.16363
72.422,-0.164616
72.423,-0.165603
72.424,-0.166589
72.425,-0.167575
72.426,-0.16856
72.427,-0.169546
72.428,-0.170531
72.429,-0.171517
72.43,-0.172502
72.431,-0.173487
72.432,-0.174471
72.433,-0.175456
72.434,-0.17644
72.435,-0.177425
72.436,-0.178409
72.437,-0.179393
72.438,-0.180376
72.439,-0.18136
72.44,-0.182343
72.441,-0.183326
72.442,-0.184309
72.443,-0.185292
72.444,-0.186275
72.445,-0.187257
72.446,-0.188239
72.447,-0.189221
72.448,-0.190203
72.449,-0.191185
72.45,-0.192166
72.451,-0.193147
72.452,-0.194128
72.453,-0.195109
72.454,-0.19609
72.455,-0.197071
72.456,-0.198051
72.457,-0.199031
72.458,-0.200011
72.459,-0.200991
72.46,-0.20197
72.461,-0.202949
72.462,-0.203928
72.463,-0.204907
72.464,-0.205886
72.465,-0.206864
72.466,-0.207843
72.467,-0.208821
72.468,-0.209799
72.469,-0.210776
72.47,-0.211754
72.471,-0.212731
72.472,-0.213708
72.473,-0.214685
72.474,-0.215661
72.475,-0.216638
72.476,-0.217614
72.477,-0.21859
72.478,-0.219565
72.479,-0.220541
72.48,-0.221516
72.481,-0.222491
72.482,-0.223466
72.483,-0.224441
72.484,-0.225415
72.485,-0.226389
72.486,-0.227363
72.487,-0.228337
72.488,-0.22931
72.489,-0.230283
72.49,-0.231256
72.491,-0.232229
72.492,-0.233202
72.493,-0.234174
72.494,-0.235146
72.495,-0.236118
72.496,-0.23709
72.497,-0.238061
72.498,-0.239032
72.499,-0.240003
72.5,-0.240974
72.501,-0.241944
72.502,-0.242914
72.503,-0.243884
72.504,-0.244854
72.505,-0.245823
72.506,-0.246792
72.507,-0.247761
72.508,-0.24873
72.509,-0.249699
72.51,-0.250667
72.511,-0.251635
72.512,-0.252602
72.513,-0.25357
72.514,-0.254537
72.515,-0.255504
72.516,-0.256471
72.517,-0.257437
72.518,-0.258403
72.519,-0.259369
72.52,-0.260335
72.521,-0.2613
72.522,-0.262265
72.523,-0.26323
72.524,-0.264195
72.525,-0.265159
72.526,-0.266123
72.527,-0.267087
72.528,-0.268051
72.529,-0.269014
72.53,-0.269977
72.531,-0.27094
72.532,-0.271902
72.533,-0.272864
72.534,-0.273826
72.535,-0.274788
72.536,-0.275749
72.537,-0.27671
72.538,-0.277671
72.539,-0.278632
72.54,-0.279592
72.541,-0.280552
72.542,-0.281512
72.543,-0.282471
72.544,-0.28343
72.545,-0.284389
72.546,-0.285347
72.547,-0.286306
72.548,-0.287264
72.549,-0.288221
72.55,-0.289179
72.551,-0.290136
72.552,-0.291093
72.553,-0.292049
72.554,-0.293006
72.555,-0.293962
72.556,-0.294917
72.557,-0.295873
72.558,-0.296828
72.559,-0.297783
72.56,-0.298737
72.561,-0.299691
72.562,-0.300645
72.563,-0.301599
72.564,-0.302552
72.565,-0.303505
72.566,-0.304458
72.567,-0.30541
72.568,-0.306362
72.569,-0.307314
72.57,-0.308265
72.571,-0.309216
72.572,-0.310167
72.573,-0.311118
72.574,-0.312068
72.575,-0.313018
72.576,-0.313967
72.577,-0.314917
72.578,-0.315866
72.579,-0.316814
72.58,-0.317763
72.581,-0.318711
72.582,-0.319658
72.583,-0.320606
72.584,-0.321553
72.585,-0.3225
72.586,-0.323446
72.587,-0.324392
72.588,-0.325338
72.589,-0.326283
72.59,-0.327228
72.591,-0.328173
72.592,-0.329118
72.593,-0.330062
72.594,-0.331006
72.595,-0.331949
72.596,-0.332892
72.597,-0.333835
72.598,-0.334777
72.599,-0.33572
72.6,-0.336661
72.601,-0.337603
72.602,-0.338544
72.603,-0.339485
72.604,-0.340425
72.605,-0.341365
72.606,-0.342305
72.607,-0.343244
72.608,-0.344183
72.609,-0.345122
72.61,-0.346061
72.611,-0.346999
72.612,-0.347936
72.613,-0.348874
72.614,-0.349811
72.615,-0.350747
72.616,-0.351684
72.617,-0.35262
72.618,-0.353555
72.619,-0.35449
72.62,-0.355425
72.621,-0.35636
72.622,-0.357294
72.623,-0.358228
72.624,-0.359161
72.625,-0.360094
72.626,-0.361027
72.627,-0.361959
72.628,-0.362891
72.629,-0.363823
72.63,-0.364754
72.631,-0.365685
72.632,-0.366616
72.633,-0.367546
72.634,-0.368476
72.635,-0.369405
72.636,-0.370334
72.637,-0.371263
72.638,-0.372191
72.639,-0.373119
72.64,-0.374047
72.641,-0.374974
72.642,-0.375901
72.643,-0.376828
72.644,-0.377754
72.645,-0.378679
72.646,-0.379605
72.647,-0.38053
72.648,-0.381454
72.649,-0.382378
72.65,-0.383302
72.651,-0.384226
72.652,-0.385149
72.653,-0.386071
72.654,-0.386994
72.655,-0.387916
72.656,-0.388837
72.657,-0.389758
72.658,-0.390679
72.659,-0.391599
72.66,-0.392519
72.661,-0.393439
72.662,-0.394358
72.663,-0.395277
72.664,-0.396195
72.665,-0.397113
72.666,-0.398031
72.667,-0.398948
72.668,-0.399864
72.669,-0.400781
72.67,-0.401697
72.671,-0.402612
72.672,-0.403528
72.673,-0.404442
72.674,-0.405357
72.675,-0.406271
72.676,-0.407184
72.677,-0.408097
72.678,-0.40901
72.679,-0.409922
72.68,-0.410834
72.681,-0.411746
72.682,-0.412657
72.683,-0.413568
72.684,-0.414478
72.685,-0.415388
72.686,-0.416297
72.687,-0.417206
72.688,-0.418115
72.689,-0.419023
72.69,-0.419931
72.691,-0.420838
72.692,-0.421745
72.693,-0.422651
72.694,-0.423558
72.695,-0.424463
72.696,-0.425368
72.697,-0.426273
72.698,-0.427178
72.699,-0.428082
72.7,-0.428985
72.701,-0.429888
72.702,-0.430791
72.703,-0.431693
72.704,-0.432595
72.705,-0.433496
72.706,-0.434397
72.707,-0.435298
72.708,-0.436198
72.709,-0.437097
72.71,-0.437997
72.711,-0.438895
72.712,-0.439794
72.713,-0.440692
72.714,-0.441589
72.715,-0.442486
72.716,-0.443383
72.717,-0.444279
72.718,-0.445174
72.719,-0.44607
72.72,-0.446964
72.721,-0.447859
72.722,-0.448753
72.723,-0.449646
72.724,-0.450539
72.725,-0.451432
72.726,-0.452324
72.727,-0.453215
72.728,-0.454106
72.729,-0.454997
72.73,-0.455887
72.731,-0.456777
72.732,-0.457667
72.733,-0.458555
72.734,-0.459444
72.735,-0.460332
72.736,-0.461219
72.737,-0.462106
72.738,-0.462993
72.739,-0.463879
72.74,-0.464765
72.741,-0.46565
72.742,-0.466535
72.743,-0.467419
72.744,-0.468303
72.745,-0.469186
72.746,-0.470069
72.747,-0.470951
72.748,-0.471833
72.749,-0.472715
72.75,-0.473596
72.751,-0.474476
72.752,-0.475356
72.753,-0.476236
72.754,-0.477115
72.755,-0.477994
72.756,-0.478872
72.757,-0.479749
72.758,-0.480626
72.759,-0.481503
72.76,-0.482379
72.761,-0.483255
72.762,-0.48413
72.763,-0.485005
72.764,-0.485879
72.765,-0.486753
72.766,-0.487626
72.767,-0.488499
72.768,-0.489372
72.769,-0.490243
72.77,-0.491115
72.771,-0.491986
72.772,-0.492856
72.773,-0.493726
72.774,-0.494595
72.775,-0.495464
72.776,-0.496332
72.777,-0.4972
72.778,-0.498068
72.779,-0.498935
72.78,-0.499801
72.781,-0.500667
72.782,-0.501532
72.783,-0.502397
72.784,-0.503262
72.785,-0.504125
72.786,-0.504989
72.787,-0.505852
72.788,-0.506714
72.789,-0.507576
72.79,-0.508437
72.791,-0.509298
72.792,-0.510158
72.793,-0.511018
72.794,-0.511878
72.795,-0.512736
72.796,-0.513595
72.797,-0.514452
72.798,-0.51531
72.799,-0.516166
72.8,-0.517023
72.801,-0.517878
72.802,-0.518734
72.803,-0.519588
72.804,-0.520442
72.805,-0.521296
72.806,-0.522149
72.807,-0.523002
72.808,-0.523854
72.809,-0.524705
72.81,-0.525556
72.811,-0.526407
72.812,-0.527257
72.813,-0.528106
72.814,-0.528955
72.815,-0.529804
72.816,-0.530651
72.817,-0.531499
72.818,-0.532346
72.819,-0.533192
72.82,-0.534038
72.821,-0.534883
72.822,-0.535727
72.823,-0.536572
72.824,-0.537415
72.825,-0.538258
72.826,-0.539101
72.827,-0.539943
72.828,-0.540784
72.829,-0.541625
72.83,-0.542465
72.831,-0.543305
72.832,-0.544144
72.833,-0.544983
72.834,-0.545821
72.835,-0.546659
72.836,-0.547496
72.837,-0.548333
72.838,-0.549169
72.839,-0.550004
72.84,-0.550839
72.841,-0.551673
72.842,-0.552507
72.843,-0.55334
72.844,-0.554173
72.845,-0.555005
72.846,-0.555837
72.847,-0.556668
72.848,-0.557498
72.849,-0.558328
72.85,-0.559157
72.851,-0.559986
72.852,-0.560814
72.853,-0.561642
72.854,-0.562469
72.855,-0.563296
72.856,-0.564122
72.857,-0.564947
72.858,-0.565772
72.859,-0.566596
72.86,-0.56742
72.861,-0.568243
72.862,-0.569066
72.863,-0.569888
72.864,-0.570709
72.865,-0.57153
72.866,-0.57235
72.867,-0.57317
72.868,-0.573989
72.869,-0.574808
72.87,-0.575626
72.871,-0.576443
72.872,-0.57726
72.873,-0.578076
72.874,-0.578892
72.875,-0.579707
72.876,-0.580521
72.877,-0.581335
72.878,-0.582149
72.879,-0.582962
72.88,-0.583774
72.881,-0.584585
72.882,-0.585396
72.883,-0.586207
72.884,-0.587017
72.885,-0.587826
72.886,-0.588635
72.887,-0.589443
72.888,-0.59025
72.889,-0.591057
72.89,-0.591864
72.891,-0.592669
72.892,-0.593475
72.893,-0.594279
72.894,-0.595083
72.895,-0.595886
72.896,-0.596689
72.897,-0.597491
72.898,-0.598293
72.899,-0.599094
72.9,-0.599894
72.901,-0.600694
72.902,-0.601493
72.903,-0.602292
72.904,-0.60309
72.905,-0.603887
72.906,-0.604684
72.907,-0.60548
72.908,-0.606276
72.909,-0.607071
72.91,-0.607865
72.911,-0.608659
72.912,-0.609452
72.913,-0.610244
72.914,-0.611036
72.915,-0.611828
72.916,-0.612618
72.917,-0.613408
72.918,-0.614198
72.919,-0.614987
72.92,-0.615775
72.921,-0.616562
72.922,-0.617349
72.923,-0.618136
72.924,-0.618922
72.925,-0.619707
72.926,-0.620491
72.927,-0.621275
72.928,-0.622058
72.929,-0.622841
72.93,-0.623623
72.931,-0.624405
72.932,-0.625185
72.933,-0.625965
72.934,-0.626745
72.935,-0.627524
72.936,-0.628302
72.937,-0.62908
72.938,-0.629857
72.939,-0.630633
72.94,-0.631409
72.941,-0.632184
72.942,-0.632959
72.943,-0.633733
72.944,-0.634506
72.945,-0.635278
72.946,-0.63605
72.947,-0.636822
72.948,-0.637592
72.949,-0.638362
72.95,-0.639132
72.951,-0.639901
72.952,-0.640669
72.953,-0.641436
72.954,-0.642203
72.955,-0.642969
72.956,-0.643735
72.957,-0.6445
72.958,-0.645264
72.959,-0.646028
72.96,-0.646791
72.961,-0.647553
72.962,-0.648315
72.963,-0.649076
72.964,-0.649836
72.965,-0.650596
72.966,-0.651355
72.967,-0.652114
72.968,-0.652871
72.969,-0.653628
72.97,-0.654385
72.971,-0.655141
72.972,-0.655896
72.973,-0.656651
72.974,-0.657404
72.975,-0.658158
72.976,-0.65891
72.977,-0.659662
72.978,-0.660413
72.979,-0.661164
72.98,-0.661914
72.981,-0.662663
72.982,-0.663412
72.983,-0.664159
72.984,-0.664907
72.985,-0.665653
72.986,-0.666399
72.987,-0.667145
72.988,-0.667889
72.989,-0.668633
72.99,-0.669376
72.991,-0.670119
72.992,-0.670861
72.993,-0.671602
72.994,-0.672343
72.995,-0.673083
72.996,-0.673822
72.997,-0.67456
72.998,-0.675298
72.999,-0.676035
73,-0.676772
73.001,-0.677508
73.002,-0.678243
73.003,-0.678977
73.004,-0.679711
73.005,-0.680444
73.006,-0.681177
73.007,-0.681909
73.008,-0.68264
73.009,-0.68337
73.01,-0.6841
73.011,-0.684829
73.012,-0.685557
73.013,-0.686285
73.014,-0.687012
73.015,-0.687738
73.016,-0.688464
73.017,-0.689189
73.018,-0.689913
73.019,-0.690637
73.02,-0.691359
73.021,-0.692082
73.022,-0.692803
73.023,-0.693524
73.024,-0.694244
73.025,-0.694963
73.026,-0.695682
73.027,-0.6964
73.028,-0.697117
73.029,-0.697834
73.03,-0.69855
73.031,-0.699265
73.032,-0.69998
73.033,-0.700693
73.034,-0.701407
73.035,-0.702119
73.036,-0.702831
73.037,-0.703542
73.038,-0.704252
73.039,-0.704962
73.04,-0.70567
73.041,-0.706379
73.042,-0.707086
73.043,-0.707793
73.044,-0.708499
73.045,-0.709204
73.046,-0.709909
73.047,-0.710613
73.048,-0.711316
73.049,-0.712019
73.05,-0.71272
73.051,-0.713422
73.052,-0.714122
73.053,-0.714822
73.054,-0.715521
73.055,-0.716219
73.056,-0.716916
73.057,-0.717613
73.058,-0.718309
73.059,-0.719005
73.06,-0.719699
73.061,-0.720393
73.062,-0.721086
73.063,-0.721779
73.064,-0.722471
73.065,-0.723162
73.066,-0.723852
73.067,-0.724542
73.068,-0.72523
73.069,-0.725919
73.07,-0.726606
73.071,-0.727293
73.072,-0.727979
73.073,-0.728664
73.074,-0.729348
73.075,-0.730032
73.076,-0.730715
73.077,-0.731397
73.078,-0.732079
73.079,-0.73276
73.08,-0.73344
73.081,-0.734119
73.082,-0.734798
73.083,-0.735476
73.084,-0.736153
73.085,-0.73683
73.086,-0.737505
73.087,-0.73818
73.088,-0.738855
73.089,-0.739528
73.09,-0.740201
73.091,-0.740873
73.092,-0.741544
73.093,-0.742215
73.094,-0.742884
73.095,-0.743553
73.096,-0.744222
73.097,-0.744889
73.098,-0.745556
73.099,-0.746222
73.1,-0.746888
73.101,-0.747552
73.102,-0.748216
73.103,-0.748879
73.104,-0.749541
73.105,-0.750203
73.106,-0.750864
73.107,-0.751524
73.108,-0.752183
73.109,-0.752842
73.11,-0.7535
73.111,-0.754157
73.112,-0.754813
73.113,-0.755469
73.114,-0.756123
73.115,-0.756777
73.116,-0.757431
73.117,-0.758083
73.118,-0.758735
73.119,-0.759386
73.12,-0.760036
73.121,-0.760686
73.122,-0.761335
73.123,-0.761983
73.124,-0.76263
73.125,-0.763276
73.126,-0.763922
73.127,-0.764567
73.128,-0.765211
73.129,-0.765854
73.13,-0.766497
73.131,-0.767139
73.132,-0.76778
73.133,-0.76842
73.134,-0.76906
73.135,-0.769699
73.136,-0.770337
73.137,-0.770974
73.138,-0.77161
73.139,-0.772246
73.14,-0.772881
73.141,-0.773515
73.142,-0.774149
73.143,-0.774781
73.144,-0.775413
73.145,-0.776044
73.146,-0.776674
73.147,-0.777304
73.148,-0.777933
73.149,-0.778561
73.15,-0.779188
73.151,-0.779814
73.152,-0.78044
73.153,-0.781065
73.154,-0.781689
73.155,-0.782312
73.156,-0.782934
73.157,-0.783556
73.158,-0.784177
73.159,-0.784797
73.16,-0.785417
73.161,-0.786035
73.162,-0.786653
73.163,-0.78727
73.164,-0.787886
73.165,-0.788502
73.166,-0.789116
73.167,-0.78973
73.168,-0.790343
73.169,-0.790955
73.17,-0.791567
73.171,-0.792178
73.172,-0.792788
73.173,-0.793397
73.174,-0.794005
73.175,-0.794612
73.176,-0.795219
73.177,-0.795825
73.178,-0.79643
73.179,-0.797035
73.18,-0.797638
73.181,-0.798241
73.182,-0.798843
73.183,-0.799444
73.184,-0.800044
73.185,-0.800644
73.186,-0.801243
73.187,-0.80184
73.188,-0.802438
73.189,-0.803034
73.19,-0.803629
73.191,-0.804224
73.192,-0.804818
73.193,-0.805411
73.194,-0.806004
73.195,-0.806595
73.196,-0.807186
73.197,-0.807776
73.198,-0.808365
73.199,-0.808953
73.2,-0.80954
73.201,-0.810127
73.202,-0.810713
73.203,-0.811298
73.204,-0.811882
73.205,-0.812466
73.206,-0.813048
73.207,-0.81363
73.208,-0.814211
73.209,-0.814791
73.21,-0.815371
73.211,-0.815949
73.212,-0.816527
73.213,-0.817104
73.214,-0.81768
73.215,-0.818255
73.216,-0.818829
73.217,-0.819403
73.218,-0.819976
73.219,-0.820548
73.22,-0.821119
73.221,-0.821689
73.222,-0.822259
73.223,-0.822828
73.224,-0.823396
73.225,-0.823963
73.226,-0.824529
73.227,-0.825094
73.228,-0.825659
73.229,-0.826223
73.23,-0.826786
73.231,-0.827348
73.232,-0.827909
73.233,-0.828469
73.234,-0.829029
73.235,-0.829588
73.236,-0.830146
73.237,-0.830703
73.238,-0.831259
73.239,-0.831815
73.24,-0.832369
73.241,-0.832923
73.242,-0.833476
73.243,-0.834028
73.244,-0.834579
73.245,-0.83513
73.246,-0.83568
73.247,-0.836228
73.248,-0.836776
73.249,-0.837323
73.25,-0.83787
73.251,-0.838415
